TITLE = "Vortex Convect"
VARIABLES = "X", "Y", "u", "v"
ZONE T="BIG ZONE", I=400, J=100, DATAPACKING=POINT
0.0 0.0 0.28409743309020996 0.0001771765819285065
0.010025062656641603 0.0 0.9760107398033142 -0.0004628960450645536
0.020050125313283207 0.0 0.9813327193260193 -0.0003145762311760336
0.03007518796992481 0.0 0.9870208501815796 -0.00018892393563874066
0.040100250626566414 0.0 0.9926915764808655 -9.096899157157168e-05
0.05012531328320802 0.0 0.9979764223098755 -2.0789881091332063e-05
0.06015037593984962 0.0 1.0025755167007446 2.4738870706642047e-05
0.07017543859649122 0.0 1.006290078163147 4.9999365728581324e-05
0.08020050125313283 0.0 1.009028434753418 5.921771298744716e-05
0.09022556390977443 0.0 1.0107911825180054 5.573421731241979e-05
0.10025062656641603 0.0 1.0116450786590576 4.194552093395032e-05
0.11027568922305764 0.0 1.0116963386535645 1.9603325199568644e-05
0.12030075187969924 0.0 1.0110689401626587 -9.832870091486257e-06
0.13032581453634084 0.0 1.0098916292190552 -4.499064743868075e-05
0.14035087719298245 0.0 1.0082910060882568 -8.458209777018055e-05
0.15037593984962405 0.0 1.0063889026641846 -0.0001275746908504516
0.16040100250626566 0.0 1.0043034553527832 -0.00017335903248749673
0.17042606516290726 0.0 1.002150058746338 -0.00022188227740116417
0.18045112781954886 0.0 1.000041127204895 -0.000273613230092451
0.19047619047619047 0.0 0.998084306716919 -0.0003293998015578836
0.20050125313283207 0.0 0.9963779449462891 -0.00039023245335556567
0.21052631578947367 0.0 0.9950050711631775 -0.00045697609311901033
0.22055137844611528 0.0 0.9940263628959656 -0.0005301395431160927
0.23057644110275688 0.0 0.9934749007225037 -0.0006097165169194341
0.24060150375939848 0.0 0.9933528304100037 -0.0006951194372959435
0.2506265664160401 0.0 0.9936323761940002 -0.0007851803675293922
0.2606516290726817 0.0 0.9942597150802612 -0.0008782161748968065
0.2706766917293233 0.0 0.9951629042625427 -0.0009721062378957868
0.2807017543859649 0.0 0.9962602257728577 -0.0010643908753991127
0.2907268170426065 0.0 0.9974692463874817 -0.001152354758232832
0.3007518796992481 0.0 0.9987134337425232 -0.0012330930912867188
0.3107769423558897 0.0 0.9999260902404785 -0.0013035902520641685
0.3208020050125313 0.0 1.0010521411895752 -0.001360778696835041
0.3308270676691729 0.0 1.0020480155944824 -0.0014016141649335623
0.3408521303258145 0.0 1.0028811693191528 -0.001423163921572268
0.3508771929824561 0.0 1.0035288333892822 -0.0014227170031517744
0.3609022556390977 0.0 1.0039774179458618 -0.0013978848000988364
0.37092731829573933 0.0 1.004221796989441 -0.001346737495623529
0.38095238095238093 0.0 1.0042654275894165 -0.0012679432984441519
0.39097744360902253 0.0 1.0041203498840332 -0.0011609175708144903
0.40100250626566414 0.0 1.0038081407546997 -0.0010259909322485328
0.41102756892230574 0.0 1.0033589601516724 -0.0008645371999591589
0.42105263157894735 0.0 1.0028114318847656 -0.0006790686747990549
0.43107769423558895 0.0 1.0022104978561401 -0.0004732274392154068
0.44110275689223055 0.0 1.0016043186187744 -0.0002517097454983741
0.45112781954887216 0.0 1.0010409355163574 -2.0089875761186704e-05
0.46115288220551376 0.0 1.0005629062652588 0.00021544055198319256
0.47117794486215536 0.0 1.0002027750015259 0.00044834965956397355
0.48120300751879697 0.0 0.9999790787696838 0.0006720992387272418
0.49122807017543857 0.0 0.999893307685852 0.0008804498356766999
0.5012531328320802 0.0 0.9999295473098755 0.0010677718091756105
0.5112781954887218 0.0 1.0000561475753784 0.0012293118052184582
0.5213032581453634 0.0 1.0002310276031494 0.0013614310882985592
0.531328320802005 0.0 1.000408411026001 0.0014617599081248045
0.5413533834586466 0.0 1.0005460977554321 0.001529286615550518
0.5513784461152882 0.0 1.0006121397018433 0.0015643255319446325
0.5614035087719298 0.0 1.0005885362625122 0.001568376086652279
0.5714285714285714 0.0 1.0004727840423584 0.0015439058188349009
0.581453634085213 0.0 1.000274896621704 0.0014940688852220774
0.5914786967418546 0.0 1.0000141859054565 0.0014224424958229065
0.6015037593984962 0.0 0.9997131824493408 0.0013328040950000286
0.6115288220551378 0.0 0.9993935823440552 0.001228983048349619
0.6215538847117794 0.0 0.9990721344947815 0.0011147772893309593
0.631578947368421 0.0 0.9987591505050659 0.0009939190931618214
