TITLE = "Vortex Convect"
VARIABLES = "X", "Y", "u", "v"
ZONE T="BIG ZONE", I=400, J=100, DATAPACKING=POINT
0.0 0.0 0.2770612835884094 0.00011955903755733743
0.010025062656641603 0.0 0.9598592519760132 -0.0005249181995168328
0.020050125313283207 0.0 0.9644041657447815 -0.00040337842074222863
0.03007518796992481 0.0 0.9704952239990234 -0.00030034591327421367
0.040100250626566414 0.0 0.9777147173881531 -0.00021689190180040896
0.05012531328320802 0.0 0.9854263067245483 -0.00014991321950219572
0.06015037593984962 0.0 0.9928668737411499 -9.402000432601199e-05
0.07017543859649122 0.0 0.9992706179618835 -4.369750604382716e-05
0.08020050125313283 0.0 1.0040028095245361 5.049897481512744e-06
0.09022556390977443 0.0 1.006676197052002 5.386086195358075e-05
0.10025062656641603 0.0 1.00722336769104 0.00010212072083959356
0.11027568922305764 0.0 1.0059022903442383 0.00014764259685762227
0.12030075187969924 0.0 1.003227949142456 0.00018748492584563792
0.13032581453634084 0.0 0.9998487830162048 0.0002184752665925771
0.14035087719298245 0.0 0.9964079260826111 0.00023733792477287352
0.15037593984962405 0.0 0.9934309124946594 0.0002406058192718774
0.16040100250626566 0.0 0.9912662506103516 0.00022469021496362984
0.17042606516290726 0.0 0.9900777339935303 0.00018631669809110463
0.18045112781954886 0.0 0.9898725748062134 0.00012325731222517788
0.19047619047619047 0.0 0.9905455708503723 3.510984606691636e-05
0.20050125313283207 0.0 0.9919248819351196 -7.617272058269009e-05
0.21052631578947367 0.0 0.9938092231750488 -0.00020619030692614615
0.22055137844611528 0.0 0.9959933757781982 -0.0003484792250674218
0.23057644110275688 0.0 0.9982805848121643 -0.0004952927702106535
0.24060150375939848 0.0 1.0004873275756836 -0.0006386227323673666
0.2506265664160401 0.0 1.0024443864822388 -0.0007712981896474957
0.2606516290726817 0.0 1.0040018558502197 -0.0008880093810148537
0.2706766917293233 0.0 1.005042552947998 -0.000986094819381833
0.2807017543859649 0.0 1.005500078201294 -0.0010659206891432405
0.2907268170426065 0.0 1.0053775310516357 -0.0011306633241474628
0.3007518796992481 0.0 1.0047571659088135 -0.001185403554700315
0.3107769423558897 0.0 1.0037938356399536 -0.001235641655512154
0.3208020050125313 0.0 1.0026929378509521 -0.001285563805140555
0.3308270676691729 0.0 1.0016776323318481 -0.0013364764163270593
0.3408521303258145 0.0 1.0009512901306152 -0.0013858559541404247
0.3508771929824561 0.0 1.0006651878356934 -0.0014272575499489903
0.3609022556390977 0.0 1.0008958578109741 -0.0014511620393022895
0.37092731829573933 0.0 1.0016353130340576 -0.0014465816784650087
0.38095238095238093 0.0 1.0027984380722046 -0.001403081463649869
0.39097744360902253 0.0 1.0042407512664795 -0.001312792650423944
0.40100250626566414 0.0 1.0057871341705322 -0.001171980518847704
0.41102756892230574 0.0 1.0072627067565918 -0.0009819415863603354
0.42105263157894735 0.0 1.0085200071334839 -0.000749112747143954
0.43107769423558895 0.0 1.009458065032959 -0.00048449335736222565
0.44110275689223055 0.0 1.0100301504135132 -0.00020247322390787303
0.45112781954887216 0.0 1.0102415084838867 8.075676305452362e-05
0.46115288220551376 0.0 1.0101392269134521 0.000349034700775519
0.47117794486215536 0.0 1.0097978115081787 0.0005880452808924019
0.48120300751879697 0.0 1.009304165840149 0.0007868736865930259
0.49122807017543857 0.0 1.0087416172027588 0.0009389957995153964
0.5012531328320802 0.0 1.0081779956817627 0.0010426342487335205
0.5112781954887218 0.0 1.0076565742492676 0.0011004391126334667
0.5213032581453634 0.0 1.0071924924850464 0.001118634594604373
0.531328320802005 0.0 1.0067756175994873 0.0011058442760258913
0.5413533834586466 0.0 1.0063775777816772 0.0010717713739722967
0.5513784461152882 0.0 1.0059632062911987 0.0010259198024868965
0.5614035087719298 0.0 1.0055017471313477 0.0009765017894096673
0.5714285714285714 0.0 1.004976749420166 0.0009296304197050631
0.581453634085213 0.0 1.004392147064209 0.0008888862212188542
0.5914786967418546 0.0 1.0037727355957031 0.0008552614017389715
0.6015037593984962 0.0 1.0031596422195435 0.0008274968131445348
0.6115288220551378 0.0 1.0026013851165771 0.0008026767172850668
0.6215538847117794 0.0 1.0021421909332275 0.00077700155088678
0.631578947368421 0.0 1.0018113851547241 0.0007465595263056457
0.6416040100250626 0.0 1.0016160011291504 0.0007080169743858278
0.6516290726817042 0.0 1.001538872718811 0.0006591363926418126
0.6616541353383458 0.0 1.001543402671814 0.0005991195212118328
0.6716791979949874 0.0 1.0015830993652344 0.0005287620588205755
0.681704260651629 0.0 1.0016131401062012 0.0004504041571635753
0.6917293233082706 0.0 1.0016006231307983 0.000367675005691126
0.7017543859649122 0.0 1.0015308856964111 0.00028503386420197785
0.7117794486215538 0.0 1.0014079809188843 0.00020715422579087317
0.7218045112781954 0.0 1.0012506246566772 0.00013826429494656622
0.731829573934837 0.0 1.0010852813720703 8.156293915817514e-05
0.7418546365914787 0.0 1.000938892364502 3.88304797525052e-05
0.7518796992481203 0.0 1.000833511352539 1.0293476407241542e-05
0.7619047619047619 0.0 1.000784158706665 -5.2413333833101206e-06
0.7719298245614035 0.0 1.0007984638214111 -1.0076876606035512e-05
0.7819548872180451 0.0 1.0008773803710938 -7.17871716915397e-06
0.7919799498746867 0.0 1.0010164976119995 2.78149798305094e-07
0.8020050125313283 0.0 1.0012060403823853 9.319662240159232e-06
0.8120300751879699 0.0 1.0014296770095825 1.7502727132523432e-05
0.8220551378446115 0.0 1.0016639232635498 2.3127799067879096e-05
0.8320802005012531 0.0 1.0018786191940308 2.53437647188548e-05
0.8421052631578947 0.0 1.0020395517349243 2.4129320081556216e-05
0.8521303258145363 0.0 1.0021135807037354 2.016444705077447e-05
0.8621553884711779 0.0 1.0020751953125 1.4588386875402648e-05
0.8721804511278195 0.0 1.0019134283065796 8.716165211808402e-06
0.8822055137844611 0.0 1.0016355514526367 3.7396430343505926e-06
0.8922305764411027 0.0 1.0012667179107666 4.916554985356925e-07
0.9022556390977443 0.0 1.000846028327942 -6.992732437538507e-07
0.9122807017543859 0.0 1.0004193782806396 -4.9210100883101404e-08
0.9223057644110275 0.0 1.000030517578125 1.7505707319287467e-06
0.9323308270676691 0.0 0.9997155070304871 3.6682804420706816e-06
0.9423558897243107 0.0 0.9994977116584778 4.540813279163558e-06
0.9523809523809523 0.0 0.9993880391120911 3.2973812267300673e-06
0.9624060150375939 0.0 0.9993866086006165 -8.302404808091524e-07
0.9724310776942355 0.0 0.9994859099388123 -8.12785128800897e-06
0.9824561403508771 0.0 0.9996742010116577 -1.8299757357453927e-05
0.9924812030075187 0.0 0.9999369978904724 -3.045363337150775e-05
1.0025062656641603 0.0 1.0002578496932983 -4.318900391808711e-05
1.012531328320802 0.0 1.0006179809570312 -5.4752188589191064e-05
1.0225563909774436 0.0 1.00099515914917 -6.326854781946167e-05
1.0325814536340852 0.0 1.0013645887374878 -6.700373342027888e-05
1.0426065162907268 0.0 1.0016999244689941 -6.462094461312518e-05
1.0526315789473684 0.0 1.001975417137146 -5.540679194382392e-05
1.06265664160401 0.0 1.0021700859069824 -3.942145485780202e-05
1.0726817042606516 0.0 1.0022695064544678 -1.7539798136567697e-05
1.0827067669172932 0.0 1.002268671989441 8.613254067313392e-06
1.0927318295739348 0.0 1.0021719932556152 3.685176852741279e-05
1.1027568922305764 0.0 1.0019919872283936 6.470029620686546e-05
1.112781954887218 0.0 1.0017468929290771 8.97134086699225e-05
1.1228070175438596 0.0 1.0014578104019165 0.00010978131467709318
1.1328320802005012 0.0 1.001146674156189 0.00012338001397438347
1.1428571428571428 0.0 1.000834345817566 0.00012971661635674536
1.1528822055137844 0.0 1.0005401372909546 0.00012876282562501729
1.162907268170426 0.0 1.0002816915512085 0.00012117243750253692
1.1729323308270676 0.0 1.000073790550232 0.00010812693653861061
1.1829573934837092 0.0 0.9999285936355591 9.11405441001989e-05
1.1929824561403508 0.0 0.9998537302017212 7.185622962424532e-05
1.2030075187969924 0.0 0.999852180480957 5.1881219405913725e-05
1.213032581453634 0.0 0.9999218583106995 3.2651270885253325e-05
1.2230576441102756 0.0 1.0000559091567993 1.5347181033575907e-05
1.2330827067669172 0.0 1.0002435445785522 8.463729841423628e-07
1.2431077694235588 0.0 1.0004709959030151 -1.0306214790034574e-05
1.2531328320802004 0.0 1.000722885131836 -1.7883223335957155e-05
1.263157894736842 0.0 1.0009827613830566 -2.1958341676509008e-05
1.2731829573934836 0.0 1.0012342929840088 -2.285951268277131e-05
1.2832080200501252 0.0 1.0014621019363403 -2.1117473806953058e-05
1.2932330827067668 0.0 1.0016522407531738 -1.7403825040673837e-05
1.3032581453634084 0.0 1.0017935037612915 -1.2463274288165849e-05
1.31328320802005 0.0 1.0018774271011353 -7.058576557028573e-06
1.3233082706766917 0.0 1.0018996000289917 -1.9127865016344003e-06
1.3333333333333333 0.0 1.0018590688705444 2.3488291844842024e-06
1.3433583959899749 0.0 1.00175940990448 5.2580480769393034e-06
1.3533834586466165 0.0 1.0016069412231445 6.552120794367511e-06
1.363408521303258 0.0 1.0014115571975708 6.2347726270672865e-06
1.3734335839598997 0.0 1.0011849403381348 4.592734512698371e-06
1.3834586466165413 0.0 1.0009398460388184 2.190970008086879e-06
1.3934837092731829 0.0 1.0006905794143677 -1.815743218003263e-07
1.4035087719298245 0.0 1.0004512071609497 -1.6097575326057267e-06
1.413533834586466 0.0 1.0002361536026 -1.1946204949708772e-06
1.4235588972431077 0.0 1.0000590085983276 1.7922474171427893e-06
1.4335839598997493 0.0 0.9999316334724426 7.752129931759555e-06
1.443609022556391 0.0 0.9998634457588196 1.6647423763060942e-05
1.4536340852130325 0.0 0.9998597502708435 2.7938778657699004e-05
1.463659147869674 0.0 0.9999210238456726 4.060674473294057e-05
1.4736842105263157 0.0 1.0000427961349487 5.326132304617204e-05
1.4837092731829573 0.0 1.000216007232666 6.431612564483657e-05
1.493734335839599 0.0 1.0004279613494873 7.220442785182968e-05
1.5037593984962405 0.0 1.0006647109985352 7.56021254346706e-05
1.5137844611528821 0.0 1.0009125471115112 7.361677853623405e-05
1.5238095238095237 0.0 1.00115966796875 6.590729026356712e-05
1.5338345864661653 0.0 1.0013974905014038 5.2727791626239195e-05
1.543859649122807 0.0 1.0016201734542847 3.489075243123807e-05
1.5538847117794485 0.0 1.0018244981765747 1.3664747712027747e-05
1.5639097744360901 0.0 1.0020085573196411 -9.373728062200826e-06
1.5739348370927317 0.0 1.002170443534851 -3.252431270084344e-05
1.5839598997493733 0.0 1.0023070573806763 -5.413681719801389e-05
1.593984962406015 0.0 1.0024139881134033 -7.27794467820786e-05
1.6040100250626566 0.0 1.0024850368499756 -8.738072210690007e-05
1.6140350877192982 0.0 1.0025136470794678 -9.731362661113963e-05
1.6240601503759398 0.0 1.00249445438385 -0.00010242693679174408
1.6340852130325814 0.0 1.0024237632751465 -0.00010302275040885434
